803;5;6;70;land;false;hills;6
804;5;6;175;land;false;forest;6
805;5;6;220;land;true;plains;6
806;5;6;236;sea;false;ocean;0
807;5;8;244;sea;false;ocean;0
808;5;9;35;land;false;forest;6
809;5;9;140;land;true;plains;6
810;5;12;0;land;false;plains;6
811;5;12;150;land;true;mountain;7
812;5;12;205;land;false;mountain;6
813;5;12;240;sea;false;ocean;0
814;5;14;248;sea;false;ocean;0
815;5;15;65;land;true;plains;1
816;5;15;170;land;false;hills;6
817;5;15;236;sea;false;ocean;0
818;5;17;244;sea;false;ocean;0
819;5;18;30;land;true;plains;5
820;5;18;85;land;true;jungle;6
821;5;19;240;sea;false;ocean;0
822;5;20;248;sea;false;ocean;0
823;5;21;50;land;true;forest;6
824;5;21;95;land;true;marsh;2
825;5;21;200;land;true;hills;6
826;5;22;236;sea;false;ocean;0
827;5;23;244;sea;false;ocean;0
828;5;24;15;land;false;mountain;6
829;5;24;60;land;true;hills;6
830;5;25;240;sea;false;ocean;0
831;5;27;25;land;false;forest;6
832;5;27;80;land;false;desert;5
833;5;27;248;sea;false;ocean;0
834;5;28;236;sea;false;ocean;0
835;5;29;244;sea;false;ocean;0
836;5;30;45;land;true;mountain;7
837;5;31;232;sea;false;ocean;0
838;5;33;10;land;false;forest;6
839;5;33;160;land;false;plains;5
840;5;33;248;sea;false;ocean;0
841;5;34;236;sea;false;ocean;0
842;5;36;75;land;true;desert;5
843;5;36;180;land;true;jungle;4
844;5;36;225;land;false;desert;5
845;5;37;232;sea;false;ocean;0
846;5;38;240;sea;false;ocean;0
847;5;39;145;land;true;urban;6
848;5;39;190;land;true;plains;1
849;5;39;248;sea;false;ocean;0
850;5;40;232;sea;true;ocean;0
851;5;42;5;land;true;hills;6
852;5;42;210;land;false;plains;6
853;5;45;70;land;true;hills;6
854;5;45;175;land;true;mountain;6
855;5;48;35;land;false;mountain;7
856;5;48;140;land;false;desert;5
857;5;51;0;land;false;mountain;5
858;5;51;55;land;false;forest;6
859;5;54;20;land;true;marsh;6
860;5;63;165;land;false;urban;6
861;5;66;185;land;false;plains;6
862;5;72;215;land;false;plains;6
863;5;75;180;land;false;mountain;5
864;5;78;95;land;false;plains;6
865;5;78;145;land;false;forest;6
866;5;87;90;land;true;plains;6
867;5;87;140;land;true;urban;6
868;5;93;225;land;true;jungle;6
869;5;96;85;land;false;plains;6
870;5;99;50;land;true;mountain;5
871;5;102;15;land;false;desert;5
872;5;102;220;land;false;mountain;6
873;5;111;65;land;false;hills;6
874;5;111;215;land;false;desert;5
875;5;114;30;land;false;plains;6
876;5;114;75;land;true;hills;6
877;5;114;180;land;true;hills;5
878;5;120;5;land;true;mountain;7
879;5;120;60;land;true;plains;6
880;5;123;175;land;false;desert;5
881;5;126;90;land;true;mountain;5
882;5;126;195;land;false;mountain;6
883;5;132;170;land;false;forest;6
884;5;132;225;land;true;plains;2
885;5;141;220;land;false;desert;5
886;5;147;0;land;false;desert;6
887;5;150;10;land;true;urban;6
888;5;159;165;land;true;plains;6
889;5;165;90;land;true;hills;1
890;5;171;20;land;false;plains;6
891;5;174;85;land;true;hills;1
892;5;174;190;land;false;desert;5
893;5;180;70;land;true;mountain;6
894;5;183;35;land;false;forest;5
895;5;204;45;land;false;plains;6
896;6;0;95;land;true;jungle;6
897;6;0;145;land;true;plains;6
898;6;0;200;land;false;plains;6
899;6;0;236;sea;true;ocean;0
900;6;2;244;sea;true;ocean;0
901;6;3;60;land;false;mountain;6
902;6;3;165;land;true;forest;2
903;6;4;232;sea;true;ocean;0
904;6;6;80;land;false;mountain;6
905;6;6;130;land;false;forest;4
906;6;6;240;sea;false;ocean;0
907;6;8;248;sea;false;ocean;0
908;6;9;45;land;false;desert;6
909;6;9;90;land;true;plains;6
910;6;9;195;land;true;jungle;4
911;6;12;10;land;false;desert;6
912;6;12;55;land;true;jungle;6
913;6;12;160;land;false;jungle;6
914;6;12;244;sea;false;ocean;0
915;6;14;232;sea;true;ocean;0
916;6;15;20;land;false;forest;6
917;6;15;75;land;false;plains;6
918;6;15;225;land;false;jungle;6
919;6;15;240;sea;false;ocean;0
920;6;17;248;sea;false;ocean;0
921;6;18;40;land;false;plains;6
922;6;18;190;land;true;jungle;6
923;6;19;244;sea;false;ocean;0
924;6;20;232;sea;true;ocean;0
925;6;21;5;land;true;plains;4
926;6;21;155;land;true;plains;6
927;6;21;210;land;false;desert;6
928;6;22;240;sea;false;ocean;0
929;6;23;248;sea;false;ocean;0
930;6;24;175;land;false;desert;6
931;6;24;220;land;true;jungle;6
932;6;25;244;sea;false;ocean;0
933;6;27;35;land;true;jungle;6
934;6;27;140;land;false;desert;6
935;6;27;232;sea;false;ocean;0
936;6;28;240;sea;false;ocean;0
937;6;29;248;sea;false;ocean;0
938;6;30;0;land;true;jungle;6
939;6;30;205;land;false;plains;6
940;6;31;236;sea;false;ocean;0
941;6;32;244;sea;true;ocean;0
942;6;33;65;land;false;desert;6
943;6;33;170;land;false;plains;6
944;6;33;232;sea;false;ocean;0
945;6;34;240;sea;false;ocean;0
946;6;36;30;land;true;jungle;6
947;6;36;248;sea;false;ocean;0
948;6;37;236;sea;false;ocean;0
949;6;38;244;sea;false;ocean;0
950;6;39;50;land;false;mountain;6
951;6;39;232;sea;false;ocean;0
952;6;40;236;sea;true;ocean;0
953;6;42;15;land;false;desert;6
954;6;42;60;land;true;mountain;6
955;6;42;165;land;false;plains;6
956;6;45;25;land;false;plains;6
957;6;45;80;land;false;plains;6
958;6;45;130;land;true;jungle;6
959;6;48;45;land;false;plains;6
960;6;48;195;land;true;plains;6
961;6;51;10;land;true;plains;6
962;6;54;180;land;true;hills;2
963;6;54;225;land;true;mountain;6
964;6;57;40;land;true;jungle;4
965;6;57;145;land;false;plains;6
966;6;60;5;land;true;jungle;6
967;6;60;210;land;false;plains;6
968;6;63;70;land;true;hills;6
969;6;63;175;land;false;plains;6
970;6;66;90;land;false;plains;6
971;6;66;140;land;false;forest;6
972;6;69;55;land;false;forest;6
973;6;69;205;land;true;jungle;6
974;6;75;85;land;false;plains;6
975;6;75;135;land;false;jungle;6
976;6;78;50;land;false;plains;6
977;6;81;15;land;false;forest;6
978;6;81;220;land;false;plains;6
979;6;84;185;land;false;desert;6
980;6;87;45;land;false;plains;6
981;6;87;150;land;false;desert;6
982;6;90;10;land;true;jungle;6
983;6;90;215;land;false;desert;6
984;6;93;180;land;false;mountain;2
985;6;96;95;land;true;hills;6
986;6;96;145;land;false;forest;2
987;6;99;5;land;false;forest;6
988;6;99;60;land;false;mountain;6
989;6;99;210;land;true;jungle;6
990;6;102;25;land;false;plains;6
991;6;105;90;land;false;desert;6
992;6;105;140;land;true;jungle;6
993;6;108;55;land;false;plains;6
994;6;111;20;land;false;plains;6
995;6;114;85;land;true;jungle;6
996;6;117;50;land;true;jungle;6
997;6;117;155;land;false;hills;6
998;6;120;15;land;true;jungle;6
999;6;123;130;land;true;urban;6
1000;6;123;185;land;false;forest;6
1001;6;126;45;land;true;desert;6
1002;6;126;150;land;false;plains;2
1003;6;129;65;land;true;forest;2
1004;6;129;215;land;true;plains;6
1005;6;135;95;land;false;desert;6
1006;6;138;5;land;false;hills;6
1007;6;138;60;land;false;plains;6
1008;6;141;25;land;false;plains;6
1009;6;144;90;land;false;plains;6
1010;6;144;195;land;false;forest;6
1011;6;147;160;land;false;desert;6
1012;6;147;205;land;true;jungle;6
1013;6;150;20;land;false;plains;6
1014;6;150;225;land;false;plains;6
1015;6;153;135;land;false;plains;6
1016;6;153;190;land;false;plains;6
1017;6;156;155;land;false;forest;6
1018;6;159;70;land;false;desert;6
1019;6;162;35;land;false;mountain;6
1020;6;162;185;land;true;hills;6
1021;6;165;0;land;false;forest;6
1022;6;165;45;land;true;jungle;6
1023;6;168;65;land;false;plains;6
1024;6;174;200;land;false;mountain;6
1025;6;177;60;land;true;jungle;6
1026;6;177;165;land;true;plains;6
1027;6;180;25;land;true;jungle;6
1028;6;180;130;land;false;desert;6
1029;6;183;90;land;true;hills;6
1030;6;183;195;land;false;plains;6
1031;6;192;85;land;false;plains;6
1032;6;192;190;land;true;plains;6
1033;6;195;155;land;true;jungle;6
1034;6;198;70;land;false;plains;6
1035;6;198;220;land;true;jungle;6
1036;6;207;65;land;true;mountain;6
1037;6;207;170;land;true;plains;2
1038;6;210;30;land;true;plains;6
1039;6;210;135;land;false;desert;6
1040;7;0;240;sea;true;ocean;0
1041;7;2;248;sea;false;ocean;0
1042;7;3;70;land;true;plains;6
1043;7;4;236;sea;true;ocean;0
1044;7;6;35;land;true;plains;3
1045;7;6;185;land;false;forest;2
1046;7;6;244;sea;false;ocean;0
1047;7;8;232;sea;false;ocean;0
1048;7;9;0;land;false;forest;6
1049;7;9;150;land;false;plains;2
1050;7;9;205;land;true;hills;3
1051;7;10;240;sea;false;ocean;0
1052;7;12;65;land;false;hills;6
1053;7;12;170;land;true;plains;3
1054;7;12;215;land;false;mountain;1
1055;7;12;248;sea;false;ocean;0
1056;7;14;236;sea;true;ocean;0
1057;7;15;30;land;false;marsh;2
1058;7;15;180;land;false;mountain;1
1059;7;15;244;sea;false;ocean;0
1060;7;17;232;sea;false;ocean;0
1061;7;18;145;land;false;urban;6
1062;7;18;200;land;true;mountain;6
1063;7;19;248;sea;false;ocean;0
1064;7;20;236;sea;false;ocean;0
1065;7;22;244;sea;false;ocean;0
1066;7;23;232;sea;false;ocean;0
1067;7;24;25;land;false;mountain;7
1068;7;24;80;land;true;mountain;5
1069;7;24;240;sea;false;ocean;0
1070;7;25;248;sea;false;ocean;0
1071;7;27;45;land;false;forest;4
1072;7;27;90;land;false;plains;5
1073;7;27;195;land;false;plains;6
1074;7;27;236;sea;false;ocean;0
1075;7;28;244;sea;false;ocean;0
1076;7;29;232;sea;false;ocean;0
1077;7;30;55;land;false;desert;6
1078;7;31;240;sea;false;ocean;0
1079;7;32;248;sea;true;ocean;0
1080;7;33;20;land;false;mountain;6
1081;7;33;75;land;true;mountain;6
1082;7;33;225;land;false;plains;2
1083;7;33;236;sea;false;ocean;0
1084;7;34;244;sea;false;ocean;0
1085;7;37;240;sea;false;ocean;0
1086;7;38;248;sea;false;ocean;0
1087;7;39;155;land;false;desert;6
1088;7;39;236;sea;false;ocean;0
1089;7;40;240;sea;true;ocean;0
1090;7;42;175;land;true;desert;4
1091;7;45;185;land;false;plains;6
1092;7;48;0;land;false;forest;2
1093;7;48;150;land;false;plains;6
1094;7;48;205;land;true;mountain;6
1095;7;54;85;land;false;desert;5
1096;7;54;135;land;false;forest;6
1097;7;57;95;land;true;plains;6
1098;7;57;200;land;true;plains;3
1099;7;63;25;land;true;desert;6
1100;7;63;80;land;true;jungle;6
1101;7;66;195;land;false;mountain;7
1102;7;72;180;land;false;plains;4
1103;7;75;145;land;true;hills;3
1104;7;75;190;land;false;hills;7
1105;7;78;155;land;false;desert;6
1106;7;78;210;land;false;jungle;6
1107;7;84;35;land;true;plains;7
1108;7;84;90;land;false;mountain;4
1109;7;87;0;land;false;mountain;7
1110;7;90;20;land;true;forest;3
1111;7;90;65;land;false;plains;6
1112;7;90;170;land;false;mountain;7
1113;7;93;85;land;true;mountain;4
1114;7;99;15;land;true;plains;3
1115;7;99;165;land;false;mountain;6
1116;7;99;220;land;true;hills;5
1117;7;102;130;land;false;desert;6
1118;7;102;185;land;true;plains;3
1119;7;108;215;land;false;mountain;6
1120;7;114;95;land;true;forest;4
1121;7;123;35;land;false;desert;6
1122;7;123;90;land;true;jungle;6
1123;7;126;0;land;false;desert;6
1124;7;129;225;land;false;plains;5
1125;7;132;190;land;true;forest;3
1126;7;135;200;land;false;plains;2
1127;7;138;220;land;true;jungle;6
1128;7;141;130;land;false;urban;6
1129;7;144;45;land;true;desert;6
1130;7;144;150;land;true;plains;3
1131;7;150;75;land;false;urban;7
1132;7;150;180;land;false;desert;7
1133;7;153;95;land;false;jungle;4
1134;7;162;140;land;false;hills;7
1135;7;165;160;land;true;plains;3
1136;7;165;205;land;false;plains;6
1137;7;168;20;land;false;plains;2
1138;7;168;225;land;false;jungle;4
1139;7;171;85;land;false;hills;2
1140;7;177;15;land;false;desert;6
1141;7;183;0;land;true;jungle;4
1142;7;183;150;land;false;desert;7
1143;7;186;10;land;false;desert;6
1144;7;186;65;land;true;plains;3
1145;7;189;180;land;false;mountain;7
1146;7;201;195;land;true;mountain;6
1147;7;204;55;land;false;desert;6
1148;7;207;75;land;true;urban;4
1149;8;0;210;land;false;marsh;6
1150;8;0;244;sea;true;ocean;0
1151;8;2;232;sea;true;ocean;0
1152;8;3;25;land;false;plains;6
1153;8;3;130;land;false;desert;2
1154;8;3;175;land;true;forest;6
1155;8;4;240;sea;true;ocean;0
1156;8;6;90;land;false;mountain;6
1157;8;6;195;land;false;desert;6
1158;8;6;248;sea;false;ocean;0
1159;8;8;236;sea;false;ocean;0
1160;8;9;55;land;false;hills;2
1161;8;9;160;land;false;forest;6
1162;8;10;244;sea;true;ocean;0
1163;8;12;20;land;false;forest;6
1164;8;12;75;land;false;mountain;6
1165;8;12;225;land;false;mountain;6
1166;8;12;232;sea;false;ocean;0
1167;8;15;85;land;false;forest;6
1168;8;15;190;land;false;plains;6
1169;8;15;248;sea;true;ocean;0
1170;8;17;236;sea;false;ocean;0
1171;8;18;5;land;false;plains;2
1172;8;18;155;land;false;forest;6
1173;8;19;232;sea;true;ocean;0
1174;8;20;240;sea;true;ocean;0
1175;8;21;15;land;false;mountain;5
1176;8;21;70;land;false;mountain;6
1177;8;22;248;sea;false;ocean;0
1178;8;23;236;sea;false;ocean;0
1179;8;24;185;land;false;plains;6
1180;8;26;232;sea;true;ocean;0
1181;8;27;0;land;false;forest;6
1182;8;27;150;land;false;forest;6
1183;8;27;205;land;false;mountain;6
1184;8;27;240;sea;false;ocean;0
1185;8;28;248;sea;false;ocean;0
1186;8;29;236;sea;true;ocean;0
1187;8;30;65;land;false;forest;6
1188;8;30;170;land;false;mountain;6
1189;8;30;215;land;false;forest;6
1190;8;31;244;sea;false;ocean;0
1191;8;32;232;sea;false;ocean;0
1192;8;33;30;land;false;forest;6
1193;8;33;135;land;false;mountain;6
1194;8;33;180;land;false;plains;6
1195;8;33;240;sea;false;ocean;0
1196;8;34;248;sea;false;ocean;0
1197;8;36;200;land;true;hills;6
1198;8;36;236;sea;false;ocean;0
1199;8;37;244;sea;false;ocean;0
1200;8;38;232;sea;false;ocean;0
1201;8;39;60;land;false;forest;6
1202;8;39;165;land;false;plains;2
1203;8;39;240;sea;false;ocean;0
1204;8;40;244;lake;false;lakes;0
1205;8;42;25;land;true;forest;6
1206;8;42;130;land;true;forest;6
1207;8;45;90;land;false;marsh;6
1208;8;45;195;land;false;forest;6
1209;8;48;160;land;false;forest;6
1210;8;51;225;land;false;plains;6
1211;8;54;190;land;false;forest;6
1212;8;57;5;land;false;mountain;2
1213;8;60;70;land;false;forest;6
1214;8;60;220;land;false;forest;6
1215;8;63;185;land;false;forest;6
1216;8;66;205;land;false;hills;2
1217;8;69;65;land;false;forest;6
1218;8;69;170;land;false;mountain;6
1219;8;72;30;land;false;forest;6
1220;8;72;85;land;true;plains;1
1221;8;72;135;land;false;plains;2
1222;8;75;95;land;false;forest;6
1223;8;81;25;land;true;plains;4
1224;8;81;130;land;false;mountain;6
1225;8;84;45;land;false;forest;6
1226;8;87;160;land;false;forest;6
1227;8;87;215;land;false;mountain;6
1228;8;90;225;land;false;forest;6
1229;8;93;190;land;false;forest;6
1230;8;99;70;land;false;plains;6
1231;8;99;175;land;false;plains;6
1232;8;102;35;land;false;forest;6
1233;8;102;90;land;false;hills;6
1234;8;102;140;land;false;plains;6
1235;8;105;0;land;false;forest;6
1236;8;108;65;land;false;forest;6
1237;8;114;50;land;false;mountain;2
1238;8;114;200;land;false;plains;6
1239;8;117;165;land;false;forest;6
1240;8;120;80;land;false;plains;6
1241;8;120;130;land;false;forest;6
1242;8;123;45;land;false;plains;6
1243;8;126;10;land;false;plains;6
1244;8;129;75;land;false;forest;6
1245;8;135;5;land;false;forest;6
1246;8;135;210;land;false;forest;6
1247;8;138;70;land;false;marsh;6
1248;8;138;175;land;false;forest;6
1249;8;141;90;land;false;desert;2
1250;8;141;140;land;false;forest;6
1251;8;144;55;land;false;hills;6
1252;8;147;170;land;false;urban;6
1253;8;150;85;land;true;plains;6
1254;8;150;135;land;false;forest;6
1255;8;150;190;land;false;desert;6
1256;8;153;50;land;false;forest;6
1257;8;153;200;land;false;forest;6
1258;8;156;15;land;false;forest;6
1259;8;162;45;land;false;forest;6
1260;8;165;10;land;false;forest;6
1261;8;165;65;land;false;hills;6
1262;8;168;30;land;false;mountain;6
1263;8;168;75;land;false;forest;6
1264;8;171;145;land;false;forest;6
1265;8;174;210;land;false;plains;2
1266;8;177;175;land;false;forest;6
1267;8;180;140;land;false;forest;6
1268;8;183;205;land;false;marsh;6
1269;8;186;225;land;false;plains;6
1270;8;189;85;land;false;plains;6
1271;8;189;190;land;false;desert;2
1272;8;192;155;land;false;hills;6
1273;8;198;80;land;true;plains;2
1274;8;204;10;land;false;forest;5
1275;8;204;215;land;false;forest;6
1276;8;207;30;land;false;hills;6
1277;8;207;180;land;false;forest;6
1278;8;210;95;land;false;plains;6
1279;8;210;145;land;false;plains;6
1280;9;0;15;land;false;desert;6
1281;9;0;248;sea;true;ocean;0
1282;9;2;236;sea;true;ocean;0
1283;9;3;35;land;false;plains;3
1284;9;3;80;land;false;mountain;7
1285;9;3;185;land;true;mountain;7
1286;9;4;244;sea;true;ocean;0
1287;9;6;0;land;false;plains;5
1288;9;6;45;land;true;mountain;2
1289;9;6;232;sea;false;ocean;0
1290;9;8;240;sea;false;ocean;0
1291;9;9;65;land;false;desert;5
1292;9;10;248;sea;true;ocean;0
1293;9;12;30;land;true;mountain;2
1294;9;12;236;sea;false;ocean;0
1295;9;15;95;land;true;plains;5
1296;9;15;200;land;false;plains;5
1297;9;15;232;sea;false;ocean;0
1298;9;17;240;sea;false;ocean;0
1299;9;18;165;land;true;forest;5
1300;9;18;210;land;false;mountain;6
1301;9;19;236;sea;true;ocean;0
1302;9;20;244;sea;false;ocean;0
1303;9;21;130;land;false;plains;5
1304;9;22;232;sea;false;ocean;0
1305;9;23;240;sea;false;ocean;0
1306;9;24;90;land;false;mountain;6
1307;9;24;140;land;false;mountain;6
1308;9;24;195;land;true;mountain;7
1309;9;26;236;sea;false;ocean;0
1310;9;27;55;land;false;desert;7
1311;9;27;244;sea;false;ocean;0
1312;9;28;232;sea;false;ocean;0
1313;9;29;240;sea;true;ocean;0
1314;9;30;75;land;false;jungle;3
1315;9;31;248;sea;false;ocean;0
1316;9;32;236;sea;false;ocean;0
1317;9;33;244;sea;false;ocean;0
1318;9;34;232;sea;false;ocean;0
1319;9;36;5;land;true;plains;3
1320;9;36;155;land;false;mountain;5
1321;9;36;240;sea;false;ocean;0
1322;9;37;248;sea;false;ocean;0
1323;9;38;236;sea;false;ocean;0
1324;9;39;70;land;true;forest;3
1325;9;39;220;land;true;plains;2
1326;9;39;244;sea;false;ocean;0
1327;9;42;35;land;true;desert;7
1328;9;42;185;land;false;desert;7
1329;9;45;0;land;false;plains;6
1330;9;45;205;land;true;forest;5
1331;9;48;65;land;true;mountain;2
1332;9;51;30;land;true;desert;7
1333;9;51;135;land;false;desert;5
1334;9;54;145;land;false;desert;6
1335;9;57;60;land;false;desert;6
1336;9;60;25;land;false;desert;7
1337;9;60;80;land;false;plains;5
1338;9;60;130;land;false;mountain;2
1339;9;69;20;land;false;mountain;2
1340;9;69;225;land;false;forest;5
1341;9;72;40;land;false;plains;5
1342;9;72;190;land;false;hills;6
1343;9;75;5;land;true;mountain;5
1344;9;75;155;land;false;mountain;6
1345;9;75;210;land;true;jungle;3
1346;9;78;175;land;true;jungle;3
1347;9;78;220;land;false;mountain;7
1348;9;81;140;land;false;mountain;5
1349;9;84;0;land;false;desert;7
1350;9;84;205;land;true;jungle;3
1351;9;90;30;land;false;desert;6
1352;9;96;165;land;false;mountain;6
1353;9;99;80;land;false;plains;5
1354;9;108;225;land;false;desert;6
1355;9;111;145;land;false;plains;5
1356;9;120;140;land;true;jungle;2
1357;9;129;85;land;true;mountain;7
1358;9;132;50;land;true;jungle;3
1359;9;138;130;land;false;desert;2
1360;9;138;185;land;true;forest;5
1361;9;150;95;land;false;mountain;6
1362;9;150;145;land;true;desert;7
1363;9;153;210;land;true;forest;2
1364;9;156;70;land;false;mountain;6
1365;9;162;0;land;false;plains;6
1366;9;162;205;land;false;plains;2
1367;9;168;85;land;false;desert;5
1368;9;171;200;land;true;desert;2
1369;9;180;150;land;true;jungle;3
1370;9;183;65;land;true;mountain;3
1371;9;183;215;land;false;jungle;5
1372;9;192;5;land;false;desert;6
1373;9;204;225;land;false;plains;5
1374;10;0;175;land;false;forest;3
1375;10;0;232;sea;true;ocean;0
1376;10;2;240;sea;true;ocean;0
1377;10;4;248;sea;true;ocean;0
1378;10;6;205;land;false;forest;3
1379;10;6;236;sea;false;ocean;0
1380;10;8;244;sea;false;ocean;0
1381;10;9;170;land;true;forest;5
1382;10;12;135;land;false;jungle;6
1383;10;12;240;sea;false;ocean;0
1384;10;14;248;sea;true;ocean;0
1385;10;15;50;land;true;forest;5
1386;10;15;236;sea;true;ocean;0
